t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
57.52,-0.10387,-0.01903,-25.564,0.1056,2.61807,30.0,-0.07672,-0.00551,-22.798,0.07692,2.22562,21.0,0.0,0.0,-26.769,0.0,0.0,199.99,-0.08096,0.00401,-26.736,0.08106,2.38472,30.0,0.889,1.532,72,-0.2182,0.0611,9.4936,0.0008,-0.02896,-0.00599,0.2012,-0.0164,-51962,-25145,66758,56409
57.77,-0.05326,-0.04405,-25.638,0.06911,2.67464,30.0,-0.0259,-0.02682,-22.728,0.03729,2.28109,20.0,0.0,0.0,-26.815,0.0,0.0,201.0,-0.03765,-0.01853,-26.798,0.04196,2.43365,30.0,0.839,-0.046,72,0.07,0.3376,9.833,-0.01545,0.01418,0.00633,0.2268,0.0,-51627,-24808,67093,56747
58.02,-0.00868,-0.06679,-25.598,0.06735,2.7247,30.0,0.02666,-0.04885,-22.809,0.05565,2.33807,20.0,0.0,0.0,-26.813,0.0,0.0,201.0,0.0005,-0.03898,-26.784,0.03898,2.47694,30.0,0.827,-0.632,72,0.1176,-0.0817,10.0233,0.01092,0.00672,-0.01931,0.2183,-0.0164,-51283,-24469,67433,57088
58.27,0.0417,-0.09161,-25.565,0.10065,2.78086,30.0,0.07537,-0.06928,-22.727,0.10237,2.39089,20.0,0.0,0.0,-26.778,0.0,0.0,201.0,0.04362,-0.06133,-26.762,0.07526,2.52551,30.0,0.549,-0.9,72,0.2963,-0.1535,9.6732,-0.00872,-0.00712,0.01278,0.2119,-0.0082,-50984,-24172,67733,57389
58.52,0.06579,-0.1028,-25.644,0.12205,2.80681,30.0,0.09536,-0.07766,-22.763,0.12298,2.41257,20.0,0.0,0.0,-26.817,0.0,0.0,201.0,0.0642,-0.07143,-26.804,0.09605,2.54791,30.0,0.478,-3.402,80,0.0772,0.1796,9.9829,-0.00273,-7e-05,0.00759,0.0,0.0,-50886,-24075,67833,57492
58.77,0.06628,-0.10286,-25.685,0.12237,2.80681,30.0,0.09536,-0.07766,-22.763,0.12298,2.41257,20.0,0.0,0.0,-26.819,0.0,0.0,201.0,0.06463,-0.0715,-26.798,0.09638,2.54791,30.0,0.558,-1.941,80,0.1571,0.1149,9.7585,-0.00426,0.00146,-0.00593,0.0,0.0,-50886,-24075,67833,57492
59.02,0.06628,-0.10286,-25.685,0.12237,2.80681,28.8,0.09536,-0.07766,-22.763,0.12298,2.41257,19.2,0.0,0.0,-26.817,0.0,0.0,198.4,0.06463,-0.0715,-26.798,0.09638,2.54791,28.8,0.581,-1.379,80,0.1787,0.0826,9.7531,-0.00459,0.00093,0.00399,0.0,0.0,-50886,-24075,67833,57492
59.27,0.06628,-0.10286,-25.685,0.12237,2.80681,28.8,0.09536,-0.07766,-22.763,0.12298,2.41257,19.2,0.0,0.0,-26.805,0.0,0.0,198.4,0.06463,-0.0715,-26.787,0.09638,2.54791,28.8,0.652,-1.149,80,0.167,0.1167,9.719,-0.00779,-0.00107,0.00426,0.0,0.0,-50886,-24075,67833,57492
59.521,0.06628,-0.10286,-25.685,0.12237,2.80681,28.8,0.09531,-0.07764,-22.351,0.12293,2.41257,19.2,0.0,0.0,-25.933,0.0,0.0,198.4,0.06463,-0.0715,-26.725,0.09638,2.54791,28.8,-0.357,-1.237,65,0.6904,0.4705,9.3742,0.06491,0.09494,0.71339,-0.0021,0.2872,-50895,-24084,67842,57500
59.77,0.04669,-0.10943,-18.579,0.11897,2.82352,28.8,0.09437,-0.07735,-15.116,0.12201,2.41257,19.2,0.0,0.0,-18.291,0.0,0.0,198.4,0.0478,-0.07753,-18.465,0.09108,2.56239,28.8,0.616,-1.067,65,0.4947,0.2478,9.8851,0.00652,0.02017,0.59109,-0.0064,0.5826,-51148,-24257,68076,57665
60.021,0.03725,-0.11702,-10.364,0.1228,2.83553,29.96,0.09292,-0.07708,-5.861,0.12073,2.41257,20.97,0.0,0.0,-8.816,0.0,0.0,200.72,0.03986,-0.08436,-9.595,0.0933,2.57308,29.96,0.57,-0.92,65,0.1437,0.3502,9.5412,0.01824,-0.0285,0.69801,-0.0021,0.6975,-51468,-24438,68334,57869
60.27,0.03109,-0.12623,-1.043,0.13,2.84833,29.96,0.09194,-0.07706,2.367,0.11996,2.41257,20.97,0.0,0.0,-1.662,0.0,0.0,200.72,0.03483,-0.09252,-1.344,0.09886,2.58415,29.96,1.494,-1.059,65,-0.1122,0.7308,9.7728,-0.00832,-0.01871,-0.07603,-0.0021,0.4677,-51757,-24613,68586,58057
60.52,0.02755,-0.13489,1.802,0.13768,2.85845,29.96,0.09173,-0.07708,5.426,0.11982,2.41257,20.97,0.0,0.0,0.283,0.0,0.0,200.72,0.03165,-0.10002,0.306,0.10491,2.5929,29.96,1.189,-1.217,49,0.3708,-0.1266,9.613,-0.00539,-0.00852,-0.00779,0.0,-0.0164,-51813,-24644,68637,58101
60.77,0.02827,-0.13306,1.455,0.13603,2.85845,29.96,0.09173,-0.07708,5.401,0.11982,2.41257,20.97,0.0,0.0,0.28,0.0,0.0,200.72,0.03231,-0.09846,0.3,0.10362,2.5929,29.96,0.853,-1.169,49,0.1885,0.1706,9.7674,-0.00406,-0.00473,-7e-05,0.0,0.0,-51812,-24643,68637,58101
61.02,0.02843,-0.13402,1.591,0.13701,2.85845,29.96,0.09173,-0.07708,5.401,0.11982,2.41257,20.97,0.0,0.0,0.276,0.0,0.0,200.72,0.03244,-0.09929,0.295,0.10446,2.5929,29.96,0.802,-1.125,49,0.158,0.1293,9.7064,-0.00193,0.002,0.00486,0.0,0.0,-51812,-24643,68637,58101
61.27,0.02843,-0.13402,1.591,0.13701,2.85845,30.43,0.09173,-0.07708,5.401,0.11982,2.41257,20.02,0.0,0.0,0.264,0.0,0.0,201.83,0.03244,-0.09929,0.283,0.10446,2.5929,30.43,0.748,-1.119,49,0.193,0.123,9.8105,-0.00919,-0.0018,0.00206,0.0,0.0,-51812,-24643,68637,58101
61.52,0.02843,-0.13402,1.591,0.13701,2.85845,30.43,0.09178,-0.07707,5.693,0.11985,2.41257,20.02,0.0,0.0,0.715,0.0,0.0,201.83,0.03244,-0.09929,0.405,0.10446,2.5929,30.43,0.027,-1.141,24,0.0557,1.0469,9.8788,0.05646,0.00819,0.55074,0.0021,0.2051,-51829,-24657,68653,58116
61.77,0.02846,-0.13856,7.333,0.14145,2.86372,30.43,0.09228,-0.07699,11.03,0.12018,2.41257,20.02,0.0,0.0,5.942,0.0,0.0,201.83,0.03253,-0.10322,5.967,0.10823,2.5929,30.43,1.361,-1.26,24,0.0727,0.1437,9.8249,0.01951,-0.00666,-0.01631,0.0,0.558,-52003,-24760,68807,58248
62.02,0.02761,-0.13694,6.646,0.13969,2.86372,30.43,0.09218,-0.07702,12.143,0.12012,2.41257,20.02,0.0,0.0,5.793,0.0,0.0,201.83,0.03182,-0.10181,5.814,0.10666,2.5929,30.43,1.005,-1.094,24,0.2047,0.1212,9.7261,0.00087,0.00559,0.0,0.0,0.0,-51996,-24753,68799,58238
62.27,0.02761,-0.13694,6.646,0.13969,2.86372,29.0,0.09218,-0.07702,12.143,0.12012,2.41257,20.0,0.0,0.0,5.794,0.0,0.0,199.99,0.03182,-0.10181,5.813,0.10666,2.5929,29.0,0.799,-1.144,24,0.2765,0.1104,9.7872,-0.00093,-0.00133,0.00366,0.0,0.0,-51996,-24753,68799,58238
62.52,0.02761,-0.13694,6.646,0.13969,2.86372,29.0,0.09218,-0.07702,12.143,0.12012,2.41257,20.0,0.0,0.0,5.81,0.0,0.0,199.99,0.03182,-0.10181,5.832,0.10666,2.5929,29.0,0.707,-1.17,50,0.2325,0.1356,9.7127,-0.0034,-0.001,0.00246,0.0,0.0,-51996,-24753,68799,58238
62.771,0.02761,-0.13694,6.646,0.13969,2.86372,29.0,0.09218,-0.07702,12.143,0.12012,2.41257,20.0,0.0,0.0,5.797,0.0,0.0,199.99,0.03182,-0.10181,5.816,0.10666,2.5929,29.0,0.69,-1.156,50,0.1796,0.1742,9.7674,-0.00579,0.00033,0.00619,0.0,0.0,-51996,-24753,68799,58238
63.02,0.02458,-0.1338,5.156,0.13603,2.86987,29.0,0.09182,-0.07708,9.793,0.11989,2.41257,20.0,0.0,0.0,2.277,0.0,0.0,199.99,0.02938,-0.09893,2.818,0.1032,2.5929,29.0,1.419,-1.232,50,0.4148,-0.4749,9.6238,-0.00952,0.01278,-0.56293,-0.0021,-0.599,-51901,-24652,68689,58150
63.27,0.02993,-0.14018,2.129,0.14333,2.87768,27.99,0.0916,-0.07711,6.82,0.11974,2.41257,18.99,0.0,0.0,0.394,0.0,0.0,200.91,0.03396,-0.10461,0.416,0.10999,2.59834,27.99,0.329,-1.249,50,0.0718,0.0081,9.6992,-0.00047,-0.0038,-0.00406,0.0021,0.041,-51847,-24596,68629,58109
63.52,0.02993,-0.14018,2.129,0.14333,2.87768,27.99,0.09171,-0.07709,6.935,0.11981,2.41257,18.99,0.0,0.0,0.402,0.0,0.0,200.91,0.03396,-0.10461,0.421,0.10999,2.59834,27.99,0.579,-1.22,41,0.1984,0.1544,9.7791,-0.00146,0.00127,0.00439,0.0,0.0,-51847,-24596,68629,58109
63.77,0.02993,-0.14018,2.129,0.14333,2.87768,27.99,0.09171,-0.07709,6.935,0.11981,2.41257,18.99,0.0,0.0,0.412,0.0,0.0,200.91,0.03396,-0.10461,0.432,0.10999,2.59834,27.99,0.667,-1.201,41,0.2451,0.1392,9.6839,-0.0004,0.0012,0.00493,0.0,0.0,-51847,-24596,68629,58109
64.02,0.02993,-0.14018,2.129,0.14333,2.87768,27.99,0.09171,-0.07709,6.935,0.11981,2.41257,18.99,0.0,0.0,0.428,0.0,0.0,200.91,0.03396,-0.10461,0.449,0.10999,2.59834,27.99,0.74,-1.191,41,0.2011,0.1392,9.7558,-0.00266,-0.00246,0.00393,0.0,0.0,-51847,-24596,68629,58109
64.27,0.02993,-0.14018,2.129,0.14333,2.87768,27.99,0.09171,-0.07709,6.935,0.11981,2.41257,18.99,0.0,0.0,0.428,0.0,0.0,200.91,0.03396,-0.10461,0.448,0.10999,2.59834,27.99,0.734,-1.161,41,0.1841,0.1329,9.7513,-0.00533,-0.0022,0.00579,0.0,0.0,-51847,-24596,68629,58109
64.52,0.03029,-0.13663,6.194,0.13994,2.88344,28.0,0.09171,-0.07709,13.019,0.1198,2.41257,20.8,0.0,0.0,6.709,0.0,0.0,198.42,0.03427,-0.10156,6.77,0.10719,2.61093,28.0,1.611,-1.35,41,0.2693,1.7229,10.2711,-0.0271,0.00286,-0.15193,0.0,0.279,-52049,-24736,68815,58264
64.77,0.02937,-0.13967,7.119,0.14272,2.88959,28.0,0.0917,-0.07709,12.989,0.1198,2.41257,20.8,0.0,0.0,6.15,0.0,0.0,198.42,0.03348,-0.10419,6.173,0.10944,2.61093,28.0,0.802,-1.167,41,0.334,-0.0117,9.7549,-0.0028,0.00153,-0.00146,0.0,0.0,-52041,-24729,68806,58256
65.02,0.02937,-0.13967,7.119,0.14272,2.88959,28.0,0.0917,-0.07709,12.989,0.1198,2.41257,20.8,0.0,0.0,6.135,0.0,0.0,198.42,0.03348,-0.10419,6.157,0.10944,2.61093,28.0,0.731,-1.101,41,0.2056,0.1032,9.7118,-0.00146,0.00087,0.00246,0.0,0.0,-52041,-24729,68806,58256
65.271,0.02937,-0.13967,7.119,0.14272,2.88959,28.0,0.0917,-0.07709,12.989,0.1198,2.41257,20.8,0.0,0.0,6.142,0.0,0.0,198.42,0.03348,-0.10419,6.164,0.10944,2.61093,28.0,0.703,-1.109,41,0.2236,0.1194,9.7181,-0.00313,-0.00166,-0.0008,0.0,0.0,-52041,-24729,68806,58256
65.52,0.02937,-0.13967,7.119,0.14272,2.88959,28.0,0.0917,-0.07709,12.989,0.1198,2.41257,20.8,0.0,0.0,6.143,0.0,0.0,198.42,0.03348,-0.10419,6.163,0.10944,2.61093,28.0,0.727,-1.121,55,0.1939,0.1221,9.7261,-0.001,-0.00033,0.00053,0.0,0.0,-52041,-24729,68806,58256
65.77,0.02714,-0.13982,7.11,0.14243,2.88959,28.0,0.08667,-0.07823,12.769,0.11675,2.42128,20.0,0.0,0.0,5.956,0.0,0.0,202.4,0.03156,-0.10428,5.979,0.10895,2.61093,28.0,0.669,-3.532,55,1.0927,-0.2271,10.2361,-0.00692,-0.03662,-0.00306,-0.1091,-0.0574,-52072,-24758,68757,58212
66.02,-0.01277,-0.14335,6.905,0.14392,2.93196,28.0,0.04136,-0.08843,12.681,0.09763,2.46772,20.0,0.0,0.0,6.046,0.0,0.0,202.4,-0.00294,-0.10679,6.075,0.10683,2.64899,28.0,0.622,-2.69,55,-0.9903,0.2613,10.1463,-0.01724,-0.01625,-0.00087,-0.2161,-0.0082,-52363,-25050,68466,57921
66.27,-0.03729,-0.14657,6.98,0.15123,2.95401,28.0,0.02591,-0.0919,12.634,0.09548,2.48078,20.0,0.0,0.0,6.045,0.0,0.0,202.4,-0.02418,-0.10925,6.067,0.1119,2.66806,28.0,0.878,0.588,55,-0.0799,0.123,9.6049,-0.00113,0.01278,-0.00133,-0.0021,-0.0082,-52427,-25111,68404,57855
66.52,-0.03774,-0.14602,6.903,0.15082,2.95401,28.0,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.046,0.0,0.0,202.4,-0.02456,-0.10877,6.066,0.11151,2.66806,28.0,0.78,-0.478,52,0.2209,0.1571,9.6606,-0.00513,-0.00553,0.00419,0.0,0.0,-52427,-25111,68404,57855
66.77,-0.03725,-0.14703,7.024,0.15168,2.95401,28.0,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.041,0.0,0.0,202.4,-0.02416,-0.10965,6.066,0.11228,2.66806,28.0,0.701,-0.893,52,0.2182,0.1401,9.6444,-0.00539,-0.00146,-0.00579,0.0,0.0,-52427,-25111,68404,57855
67.021,-0.03719,-0.14655,6.957,0.1512,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.05,0.0,0.0,199.16,-0.0241,-0.10924,6.069,0.11187,2.66806,29.59,0.714,-1.033,52,0.185,0.1131,9.6974,-0.00346,0.0016,0.001,0.0,0.0,-52427,-25111,68404,57855
67.27,-0.03652,-0.14626,6.925,0.15075,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.043,0.0,0.0,199.16,-0.02351,-0.109,6.065,0.1115,2.66806,29.59,0.727,-1.071,52,0.2101,0.1437,9.7558,-0.00453,0.00013,0.00419,0.0,0.0,-52427,-25111,68404,57855
67.52,-0.03728,-0.14611,6.899,0.15079,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.05,0.0,0.0,199.16,-0.02417,-0.10886,6.072,0.11151,2.66806,29.59,0.709,-1.104,49,0.2523,0.1212,9.7558,-0.00346,-0.00233,7e-05,0.0,0.0,-52427,-25111,68404,57855
67.771,-0.03706,-0.14599,6.901,0.15062,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.054,0.0,0.0,199.16,-0.02397,-0.10876,6.077,0.11137,2.66806,29.59,0.686,-1.134,49,0.1796,0.1185,9.7306,-0.00912,0.00226,0.00166,0.0,0.0,-52427,-25111,68404,57855
68.02,-0.03756,-0.14543,6.836,0.1502,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.05,0.0,0.0,199.16,-0.0244,-0.10827,6.076,0.11098,2.66806,29.59,0.75,-1.095,49,0.2119,0.1302,9.6983,-0.00593,0.00233,-0.00153,0.0,0.0,-52427,-25111,68404,57855
68.27,-0.03755,-0.14584,6.878,0.15059,2.95401,30.4,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.06,0.0,0.0,201.62,-0.02439,-0.10862,6.084,0.11132,2.66806,30.4,0.709,-1.082,49,0.2074,0.1634,9.7863,-0.00426,-0.0006,-7e-05,0.0,0.0,-52427,-25111,68404,57855
68.52,-0.03791,-0.14603,6.898,0.15087,2.95401,30.4,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.066,0.0,0.0,201.62,-0.02471,-0.10878,6.088,0.11155,2.66806,30.4,0.748,-1.077,44,0.1769,0.1383,9.7279,-0.003,-0.00067,0.00286,0.0,0.0,-52427,-25111,68404,57855
68.77,-0.03744,-0.14654,6.966,0.15125,2.95401,30.4,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.071,0.0,0.0,201.62,-0.0243,-0.10923,6.095,0.1119,2.66806,30.4,0.753,-1.087,44,0.1787,0.1517,9.7567,0.0018,0.0,-0.00173,0.0,0.0,-52427,-25111,68404,57855
69.02,-0.03792,-0.14586,6.89,0.15071,2.95401,30.4,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.084,0.0,0.0,201.62,-0.02471,-0.10863,6.112,0.11141,2.66806,30.4,0.728,-1.08,44,0.2128,0.0916,9.7037,-0.00166,-0.00246,-0.00586,0.0,0.0,-52427,-25111,68404,57855
69.27,-0.0372,-0.14666,6.976,0.1513,2.95401,30.4,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.092,0.0,0.0,201.62,-0.0241,-0.10933,6.116,0.11195,2.66806,30.4,0.76,-1.065,44,0.1445,0.185,9.7755,-0.00479,0.00166,0.003,0.0,0.0,-52427,-25111,68404,57855
69.52,-0.03743,-0.14621,6.906,0.15092,2.95401,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.103,0.0,0.0,198.45,-0.02429,-0.10894,6.128,0.11161,2.66806,29.61,0.778,-1.069,42,0.1993,0.1517,9.7342,-0.0006,-0.00133,0.00053,0.0,0.0,-52427,-25111,68404,57855
69.77,-0.03707,-0.14687,6.995,0.15148,2.95401,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.104,0.0,0.0,198.45,-0.02399,-0.10952,6.128,0.11211,2.66806,29.61,0.822,-1.05,42,0.1697,0.1257,9.6893,7e-05,-0.00173,0.00333,0.0,0.0,-52427,-25111,68404,57855
70.02,-0.03585,-0.1475,7.065,0.15179,2.95401,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.111,0.0,0.0,198.45,-0.02294,-0.11007,6.141,0.11244,2.66806,29.61,0.743,-1.063,42,0.2298,0.1329,9.7504,-0.00539,-0.0004,-0.00153,0.0,0.0,-52427,-25111,68404,57855
70.27,-0.0365,-0.14728,7.04,0.15173,2.95401,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.132,0.0,0.0,198.45,-0.0235,-0.10987,6.156,0.11236,2.66806,29.61,0.716,-1.097,42,0.2433,0.1329,9.7315,-0.00306,0.00186,0.0022,0.0,0.0,-52427,-25111,68404,57855
70.52,-0.03699,-0.14653,6.954,0.15113,2.95401,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.15,0.0,0.0,198.45,-0.02391,-0.10922,6.171,0.11181,2.66806,29.61,0.717,-1.083,42,0.1616,0.1311,9.7513,-0.00459,-0.0018,0.00306,0.0,0.0,-52427,-25111,68404,57855
70.77,-0.03674,-0.14624,6.922,0.15079,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.182,0.0,0.0,202.36,-0.02369,-0.10897,6.207,0.11152,2.66806,29.59,0.721,-1.1,42,0.1805,0.1248,9.7136,-0.00386,-0.00226,0.00047,0.0,0.0,-52427,-25111,68404,57855
71.021,-0.03641,-0.14619,6.918,0.15065,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.182,0.0,0.0,202.36,-0.02341,-0.10893,6.202,0.11141,2.66806,29.59,0.757,-1.067,42,0.1652,0.1571,9.7746,0.00033,0.00013,0.00539,0.0,0.0,-52427,-25111,68404,57855
71.27,-0.03757,-0.14665,6.973,0.15138,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.183,0.0,0.0,202.36,-0.02442,-0.10932,6.208,0.11201,2.66806,29.59,0.767,-1.103,42,0.2056,0.1445,9.727,-0.00672,-0.0024,0.0,0.0,0.0,-52427,-25111,68404,57855
71.52,-0.03749,-0.14686,6.998,0.15157,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.192,0.0,0.0,202.36,-0.02435,-0.1095,6.218,0.11218,2.66806,29.59,0.738,-1.087,40,0.2182,0.1032,9.7558,-0.00499,-0.00133,0.00073,0.0,0.0,-52427,-25111,68404,57855
71.77,-0.03645,-0.14848,7.188,0.15289,2.95401,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.18,0.0,0.0,202.36,-0.02347,-0.11091,6.205,0.11337,2.66806,29.59,0.782,-1.093,40,0.202,0.1535,9.7486,-0.00433,-0.00033,0.00353,0.0,0.0,-52427,-25111,68404,57855
72.02,-0.03685,-0.14738,7.07,0.15191,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.81,0.0,0.0,6.183,0.0,0.0,198.46,-0.0238,-0.10995,6.21,0.1125,2.66806,28.81,0.748,-1.12,40,0.1867,0.1365,9.7809,-0.00093,0.00246,-0.00246,0.0,0.0,-52427,-25111,68404,57855
72.27,-0.03661,-0.14709,7.058,0.15158,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.81,0.0,0.0,6.18,0.0,0.0,198.46,-0.02359,-0.10971,6.205,0.11221,2.66806,28.81,0.744,-1.136,40,0.2101,0.1437,9.7288,-0.00333,-0.00293,0.00033,0.0,0.0,-52427,-25111,68404,57855
72.52,-0.03609,-0.14733,7.08,0.15169,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.81,0.0,0.0,6.187,0.0,0.0,198.46,-0.02314,-0.10992,6.213,0.11233,2.66806,28.81,0.739,-1.039,38,0.1517,0.1176,9.6875,-0.001,-0.00253,0.00413,0.0,0.0,-52427,-25111,68404,57855
72.77,-0.03632,-0.14697,7.042,0.15139,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.81,0.0,0.0,6.189,0.0,0.0,198.46,-0.02333,-0.10961,6.214,0.11206,2.66806,28.81,0.712,-1.061,38,0.1796,0.1598,9.7244,-0.0036,-0.00213,0.00333,0.0,0.0,-52427,-25111,68404,57855
73.02,-0.03668,-0.1473,7.08,0.15179,2.95401,29.99,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.181,0.0,0.0,199.92,-0.02364,-0.10988,6.208,0.1124,2.66806,29.99,0.774,-1.097,38,0.1158,0.185,9.7504,-0.0024,-0.00067,-0.0014,0.0,0.0,-52427,-25111,68404,57855
73.27,-0.03626,-0.14712,7.068,0.15153,2.95401,29.99,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.174,0.0,0.0,199.92,-0.02328,-0.10974,6.201,0.11218,2.66806,29.99,0.71,-1.089,38,0.1697,0.1347,9.7567,-0.00606,0.00293,-0.0008,0.0,0.0,-52427,-25111,68404,57855
73.52,-0.0358,-0.14752,7.118,0.1518,2.95401,29.99,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.159,0.0,0.0,199.92,-0.02288,-0.11009,6.188,0.11244,2.66806,29.99,0.761,-1.083,36,0.1706,0.1481,9.7495,-0.00113,-0.00153,0.00246,0.0,0.0,-52427,-25111,68404,57855
73.77,-0.03643,-0.14771,7.133,0.15214,2.95401,29.99,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.164,0.0,0.0,199.92,-0.02343,-0.11024,6.19,0.11271,2.66806,29.99,0.756,-1.115,36,0.1805,0.1392,9.7154,-0.00366,0.0006,-0.0002,0.0,0.0,-52427,-25111,68404,57855
74.02,-0.03635,-0.14752,7.12,0.15194,2.95401,29.99,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.156,0.0,0.0,199.92,-0.02336,-0.11008,6.181,0.11253,2.66806,29.99,0.798,-1.123,36,0.1517,0.2173,9.7701,-7e-05,0.0024,0.00133,0.0,0.0,-52427,-25111,68404,57855
74.27,-0.03535,-0.14769,7.142,0.15187,2.95401,30.41,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.149,0.0,0.0,202.48,-0.0225,-0.11024,6.174,0.11251,2.66806,30.41,0.765,-1.102,36,0.1149,0.1472,9.736,-0.00326,-0.0016,0.00286,0.0,0.0,-52427,-25111,68404,57855
74.52,-0.03501,-0.14781,7.186,0.1519,2.95401,30.41,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.158,0.0,0.0,202.48,-0.02221,-0.11035,6.185,0.11256,2.66806,30.41,0.781,-1.065,34,0.2029,0.1715,9.7881,-0.00433,0.002,-0.001,0.0,0.0,-52427,-25111,68404,57855
74.77,-0.03515,-0.14725,7.112,0.15139,2.95401,30.41,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.154,0.0,0.0,202.48,-0.02232,-0.10986,6.18,0.1121,2.66806,30.41,0.774,-1.082,34,0.2173,0.0808,9.7567,-0.00539,-0.00033,0.00533,0.0,0.0,-52427,-25111,68404,57855
75.02,-0.03451,-0.1478,7.192,0.15177,2.95401,30.41,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.182,0.0,0.0,202.48,-0.02177,-0.11034,6.209,0.11247,2.66806,30.41,0.733,-1.051,34,0.1796,0.1032,9.7872,-0.00586,0.00033,-0.00067,0.0,0.0,-52427,-25111,68404,57855
75.27,-0.03461,-0.14785,7.19,0.15184,2.95401,30.0,0.0258,-0.09192,12.61,0.09547,2.48078,19.0,0.0,0.0,6.198,0.0,0.0,200.0,-0.02186,-0.11038,6.225,0.11252,2.66806,30.0,0.703,-1.039,34,0.1535,0.1634,9.78,-0.00559,-0.0008,0.00027,0.0,0.0,-52427,-25111,68404,57855
75.52,-0.03458,-0.1479,7.202,0.15189,2.95401,30.0,0.0258,-0.09192,12.61,0.09547,2.48078,19.0,0.0,0.0,6.192,0.0,0.0,200.0,-0.02183,-0.11043,6.221,0.11256,2.66806,30.0,0.702,-1.092,33,0.2083,0.1284,9.7432,-0.00113,-0.00286,-0.00373,0.0,0.0,-52427,-25111,68404,57855
75.77,-0.03467,-0.14778,7.168,0.15179,2.95401,30.0,0.0258,-0.09192,12.61,0.09547,2.48078,19.0,0.0,0.0,6.194,0.0,0.0,200.0,-0.0219,-0.11032,6.224,0.11247,2.66806,30.0,0.706,-1.079,33,0.1966,0.1481,9.7558,7e-05,0.0018,-0.00226,0.0,0.0,-52427,-25111,68404,57855
76.02,-0.03468,-0.14795,7.191,0.15196,2.95401,30.0,0.0258,-0.09192,12.61,0.09547,2.48078,19.0,0.0,0.0,6.201,0.0,0.0,200.0,-0.02192,-0.11046,6.229,0.11261,2.66806,30.0,0.717,-1.092,33,0.1876,0.1553,9.8069,-0.00519,0.00093,-0.0018,0.0,0.0,-52427,-25111,68404,57855
