t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
0.271,-1e-05,-0.0,-0.004,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-1,0.2774,0.0853,9.7612,-0.00499,7e-05,0.00706,0.0,0.0,-24089,12681,102048,97385
0.521,6e-05,-0.00017,0.005,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,-1,0.2065,0.0772,9.7396,-0.00399,-0.0018,-0.00386,0.0,0.0,-24089,12681,102048,97385
0.771,0.0001,-0.00041,0.022,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56,0.264,0.1463,9.7683,-0.00586,0.00013,0.00333,0.0,0.0,-24089,12681,102048,97385
1.021,-7e-05,-0.00035,0.024,0.00036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56,0.1553,0.1463,9.7369,-0.00166,-0.00286,0.0014,0.0,0.0,-24089,12681,102048,97385
1.271,-0.00035,-0.00026,0.019,0.00044,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56,0.1876,0.1544,9.7683,-0.00699,-0.00193,0.00859,0.0,0.0,-24089,12681,102048,97385
1.521,-2e-05,-0.00026,0.016,0.00026,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56,0.185,0.1302,9.7612,-0.00439,-0.00073,0.00333,0.0,0.0,-24089,12681,102048,97385
1.771,1e-05,-0.00014,0.008,0.00014,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55,0.1535,0.1463,9.7109,-0.00093,0.001,0.00027,0.0,0.0,-24089,12681,102048,97385
2.021,-0.00032,-0.00036,0.019,0.00048,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55,0.2047,0.1068,9.6875,-0.00812,0.00419,0.00393,0.0,0.0,-24089,12681,102048,97385
2.271,-0.00066,-0.00022,0.022,0.0007,0.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55,0.2164,0.0943,9.6938,-0.00073,0.00306,0.0012,0.0,0.0,-24089,12681,102048,97385
2.521,-0.0009,-0.00037,0.024,0.00097,0.0,27.19,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,199.96,0.0,0.0,0.0,0.0,0.0,0.0,,,55,0.1724,0.1015,9.8025,-0.00466,-0.0014,-0.00193,0.0,0.0,-24089,12681,102048,97385
2.771,-0.00125,-0.00032,0.035,0.00129,0.0,27.19,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,199.96,0.0,0.0,0.0,0.0,0.0,0.0,,,51,0.2245,0.1131,9.7755,-0.0026,-0.00133,0.0012,0.0,0.0,-24089,12681,102048,97385
3.021,-0.00136,-0.00031,0.033,0.0014,0.0,27.19,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,199.96,0.0,0.0,0.0,0.0,0.0,0.0,,,51,0.2092,0.1553,9.7028,-0.0008,0.00293,0.0014,0.0,0.0,-24089,12681,102048,97385
3.271,-0.0019,-0.00039,0.043,0.00194,0.0,27.19,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,199.96,0.0,0.0,0.0,0.0,0.0,0.0,,,51,0.2074,0.0844,9.6687,-0.003,-0.00013,0.00113,0.0,0.0,-24089,12681,102048,97385
3.521,-0.00171,-0.00046,0.047,0.00178,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,200.98,0.0,0.0,0.0,0.0,0.0,0.0,,,51,0.2478,0.0961,9.7333,-0.00426,-0.002,0.0032,0.0,0.0,-24089,12681,102048,97385
3.771,-0.00251,-0.00032,0.036,0.00253,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,200.98,0.0,0.0,0.0,0.0,0.0,0.0,,,50,0.2541,0.0988,9.6974,-0.0032,-0.0012,0.00473,0.0,0.0,-24089,12681,102048,97385
4.021,-0.00256,-0.00015,0.036,0.00257,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,200.98,0.0,0.0,0.0,0.0,0.0,0.0,,,50,0.22,0.1086,9.7226,-0.0028,-0.00107,-0.00133,0.0,0.0,-24089,12681,102048,97385
4.271,-0.00278,-3e-05,0.029,0.00278,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,200.98,0.0,0.0,0.0,0.0,0.0,0.0,,,50,0.2487,0.0907,9.7665,-0.00246,-0.00067,-0.0004,0.0,0.0,-24089,12681,102048,97385
4.521,-0.00277,0.00023,0.017,0.00278,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,200.98,0.0,0.0,0.0,0.0,0.0,0.0,,,50,0.2271,0.114,9.7387,-0.00746,-0.00166,0.001,0.0,0.0,-24089,12681,102048,97385
4.771,-0.00247,-0.00017,0.05,0.00247,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.0,0.0,0.0,200.05,0.0,0.0,0.0,0.0,0.0,0.0,,,47,0.2361,0.1095,9.7261,-0.00146,0.00226,0.00206,0.0,0.0,-24089,12681,102048,97385
5.021,-0.00277,0.00032,0.023,0.00278,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.002,0.0,0.0,200.05,0.0,0.0,0.0,0.0,0.0,0.0,0.707,-1.244,47,0.1957,0.105,9.7172,-0.00346,0.0006,0.00672,0.0,0.0,-24089,12681,102048,97385
5.271,-0.00314,0.00019,0.036,0.00315,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.002,0.0,0.0,200.05,-0.00038,-0.00014,0.001,0.0004,0.0,0.0,0.702,-1.25,47,0.2415,0.1338,9.763,-0.00073,0.00133,0.0022,0.0,0.0,-24089,12681,102048,97385
5.521,-0.00261,0.00026,0.019,0.00263,0.0,28.81,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.007,0.0,0.0,200.05,0.00015,-6e-05,0.0,0.00017,0.0,0.0,0.653,-1.275,47,0.22,0.0952,9.6965,0.00146,-0.00033,0.0004,0.0,0.0,-24089,12681,102048,97385
5.771,-0.00355,-0.00011,0.057,0.00355,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.007,0.0,0.0,199.98,-0.00078,-0.00043,0.006,0.00089,0.0,23.0,0.712,-1.23,42,0.2137,0.1472,9.7432,-0.00213,-0.00266,0.00679,0.0,0.0,-24089,12681,102048,97385
6.021,-0.00332,-0.00021,0.057,0.00332,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.013,0.0,0.0,199.98,-0.00055,-0.00053,0.008,0.00077,0.0,23.0,0.66,-1.267,42,0.167,0.1338,9.8052,-0.00579,0.00206,0.00186,0.0,0.0,-24089,12681,102048,97385
6.271,-0.00351,-0.00029,0.065,0.00353,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.014,0.0,0.0,199.98,-0.00075,-0.00061,0.013,0.00097,0.0,23.0,0.686,-1.282,42,0.1778,0.1356,9.7217,-0.00493,0.00047,0.0016,0.0,0.0,-24089,12681,102048,97385
6.521,-0.00327,-0.00035,0.061,0.00329,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.011,0.0,0.0,199.98,-0.0005,-0.00067,0.012,0.00083,0.0,23.0,0.639,-1.29,42,0.2801,0.1176,9.7064,-0.00206,0.0006,0.00246,0.0,0.0,-24089,12681,102048,97385
6.771,-0.00361,-0.0005,0.073,0.00365,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.002,0.0,0.0,199.98,-0.00085,-0.00082,0.002,0.00118,0.0,23.0,0.654,-1.275,42,0.2568,0.1113,9.7127,-0.00553,-0.00133,0.0006,0.0,0.0,-24089,12681,102048,97385
7.021,-0.00369,-0.00128,0.116,0.0039,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.017,0.0,0.0,198.35,-0.00092,-0.0016,0.018,0.00185,0.0,29.59,0.655,-1.296,42,0.2738,0.0763,9.7639,-0.00333,-0.00173,-0.00659,0.0,0.0,-24089,12681,102048,97385
7.271,-0.00386,-0.00121,0.116,0.00405,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.012,0.0,0.0,198.35,-0.0011,-0.00153,0.011,0.00189,0.0,29.59,0.64,-1.342,42,0.2218,0.1589,9.7755,-0.00486,0.0,0.00146,0.0,0.0,-24089,12681,102048,97385
7.521,-0.0038,-0.00136,0.131,0.00403,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.018,0.0,0.0,198.35,-0.00103,-0.00168,0.018,0.00197,0.0,29.59,0.619,-1.309,42,0.2729,0.0736,9.7504,-0.00506,-0.0004,-0.00473,0.0,0.0,-24089,12681,102048,97385
7.771,-0.0037,-0.00129,0.122,0.00392,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.008,0.0,0.0,198.35,-0.00094,-0.00161,0.007,0.00186,0.0,29.59,0.61,-1.307,67,0.22,0.1095,9.7055,-0.00513,-0.00146,0.00173,0.0,0.0,-24089,12681,102048,97385
8.021,-0.00349,-0.00114,0.115,0.00367,0.0,29.59,0.0,0.0,0.0,0.0,0.0,19.99,0.0,0.0,0.001,0.0,0.0,198.35,-0.00073,-0.00146,0.003,0.00163,0.0,29.59,0.638,-1.279,67,0.2406,0.1526,9.7782,-0.00573,0.0004,0.00413,0.0,0.0,-24089,12681,102048,97385
8.271,-0.00345,-0.00139,0.127,0.00372,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.012,0.0,0.0,202.46,-0.00069,-0.00171,0.013,0.00184,0.0,29.61,0.624,-1.281,67,0.2577,0.0772,9.701,-0.00153,-0.0018,-0.00439,0.0,0.0,-24089,12681,102048,97385
8.521,-0.00339,-0.00145,0.134,0.00369,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.012,0.0,0.0,202.46,-0.00063,-0.00177,0.013,0.00188,0.0,29.61,0.649,-1.291,67,0.1957,0.1365,9.7845,-0.00273,-0.00166,0.00093,0.0,0.0,-24089,12681,102048,97385
8.771,-0.00361,-0.00152,0.145,0.00392,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.006,0.0,0.0,202.46,-0.00085,-0.00184,0.009,0.00203,0.0,29.61,0.644,-1.254,66,0.2227,0.1185,9.7414,-0.00579,-0.00133,0.00426,0.0,0.0,-24089,12681,102048,97385
9.021,-0.00316,-0.00164,0.15,0.00356,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.002,0.0,0.0,202.46,-0.00039,-0.00196,-0.008,0.002,0.0,29.61,0.673,-1.307,66,0.2191,0.1024,9.7764,-0.00067,-0.0024,0.00519,0.0,0.0,-24089,12681,102048,97385
9.271,-0.0032,-0.00155,0.147,0.00356,0.0,29.61,0.0,0.0,0.0,0.0,0.0,20.01,0.0,0.0,0.007,0.0,0.0,202.46,-0.00044,-0.00187,0.005,0.00192,0.0,29.61,0.612,-1.307,66,0.2209,0.1266,9.7378,-0.00486,0.00107,0.00413,0.0,0.0,-24089,12681,102048,97385
9.521,-0.00271,-0.00152,0.149,0.00311,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.002,0.0,0.0,200.8,5e-05,-0.00184,0.007,0.00184,0.0,28.0,0.651,-1.294,66,0.2146,0.1248,9.7315,0.00053,0.00346,0.00513,0.0,0.0,-24089,12681,102048,97385
9.771,-0.00234,-0.00163,0.153,0.00285,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.002,0.0,0.0,200.8,0.00042,-0.00195,0.003,0.002,0.0,28.0,0.604,-1.272,62,0.2289,0.1463,9.7692,-0.0026,-0.00306,-0.00433,0.0,0.0,-24089,12681,102048,97385
10.021,-0.00222,-0.0017,0.162,0.0028,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.006,0.0,0.0,200.8,0.00054,-0.00202,0.006,0.00209,0.0,28.0,0.596,-1.283,62,0.2343,0.1302,9.7405,-0.00273,0.00047,0.00153,0.0,0.0,-24089,12681,102048,97385
10.271,-0.00256,-0.00147,0.149,0.00296,0.0,28.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.012,0.0,0.0,200.8,0.0002,-0.0018,0.011,0.00181,0.0,28.0,0.61,-1.275,62,0.176,0.1167,9.8034,-0.00186,-0.00113,0.00186,0.0,0.0,-24089,12681,102048,97385
10.521,-0.00189,-0.00153,0.158,0.00244,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.013,0.0,0.0,199.98,0.00087,-0.00185,0.014,0.00205,0.0,26.0,0.619,-1.231,62,0.2173,0.097,9.7432,-0.00486,0.00353,0.00286,0.0,0.0,-24089,12681,102048,97385
10.771,-0.00255,-0.00153,0.15,0.00297,0.0,26.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.028,0.0,0.0,199.98,0.00022,-0.00185,0.027,0.00187,0.0,26.0,0.633,-1.277,59,0.2649,0.0979,9.7558,-0.0018,-0.0018,0.0028,0.0,0.0,-24089,12681,102048,97385
