t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
58.021,0.02511,-0.00228,-1.532,0.02522,2.44222,24.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.8,0.0,0.0,-2.572,0.0,0.0,198.44,0.06944,0.02176,-2.108,0.07277,3.13085,24.01,0.432,-1.138,92,0.202,0.0242,9.7109,-0.00173,0.0014,-0.00087,0.0,0.0,6184,6097,5946,5950
58.271,0.02511,-0.00228,-1.532,0.02522,2.44222,24.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.8,0.0,0.0,-2.572,0.0,0.0,198.44,0.06944,0.02176,-2.105,0.07277,3.13085,24.01,0.425,-1.105,181,0.1841,0.0916,9.7531,-0.00892,-0.00399,0.00293,0.0,0.0,6184,6097,5946,5950
58.521,0.02511,-0.00228,-1.532,0.02522,2.44222,24.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.8,0.0,0.0,-2.583,0.0,0.0,198.44,0.06944,0.02176,-2.109,0.07277,3.13085,24.01,0.464,-1.139,181,0.1562,0.0979,9.7953,-0.00313,0.0004,0.00013,0.0,0.0,6184,6097,5946,5950
58.771,0.02511,-0.00228,-1.532,0.02522,2.44222,24.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.8,0.0,0.0,-2.586,0.0,0.0,198.44,0.06944,0.02176,-2.109,0.07277,3.13085,24.01,0.43,-1.113,181,0.1966,0.0709,9.7432,-0.00486,-0.00107,0.00633,0.0,0.0,6184,6097,5946,5950
59.022,0.02511,-0.00228,-1.532,0.02522,2.44222,30.38,-0.0026,0.03967,-4.071,0.03976,2.53954,19.19,0.0,0.0,-2.594,0.0,0.0,200.65,0.06944,0.02176,-2.116,0.07277,3.13085,30.38,0.463,-1.096,181,0.1858,0.0961,9.7648,-0.00613,-0.0036,0.00599,0.0,0.0,6184,6097,5946,5950
59.271,0.02511,-0.00228,-1.532,0.02522,2.44222,30.38,-0.0026,0.03967,-4.071,0.03976,2.53954,19.19,0.0,0.0,-2.602,0.0,0.0,200.65,0.06944,0.02176,-2.115,0.07277,3.13085,30.38,0.412,-1.18,164,0.167,0.0548,9.7728,-0.00812,-0.0006,0.00739,0.0,0.0,6184,6097,5946,5950
59.521,0.02511,-0.00228,-1.532,0.02522,2.44222,30.38,-0.0026,0.03967,-4.071,0.03976,2.53954,19.19,0.0,0.0,-2.592,0.0,0.0,200.65,0.06944,0.02176,-2.114,0.07277,3.13085,30.38,0.482,-1.142,164,0.1643,0.0907,9.7755,-0.00446,0.00033,0.00513,0.0,0.0,6184,6097,5946,5950
59.771,0.02511,-0.00228,-1.532,0.02522,2.44222,30.38,-0.0026,0.03967,-4.071,0.03976,2.53954,19.19,0.0,0.0,-2.585,0.0,0.0,200.65,0.06944,0.02176,-2.089,0.07277,3.13085,30.38,0.507,-1.111,164,0.2119,0.1275,9.7701,-0.00433,-0.00133,0.00659,0.0,0.0,6184,6097,5946,5950
60.021,0.02511,-0.00228,-1.532,0.02522,2.44222,30.38,-0.0026,0.03967,-4.071,0.03976,2.53954,19.19,0.0,0.0,-2.585,0.0,0.0,200.65,0.06944,0.02176,-2.089,0.07277,3.13085,30.38,0.451,-1.138,164,0.2047,0.1024,9.7656,-0.00266,0.00087,0.00193,0.0,0.0,6184,6097,5946,5950
60.271,0.02511,-0.00228,-1.532,0.02522,2.44222,28.81,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-2.601,0.0,0.0,200.88,0.06944,0.02176,-2.094,0.07277,3.13085,28.81,0.459,-1.091,160,0.1742,0.0386,9.7351,-0.00386,-0.0004,-0.00519,0.0,0.0,6184,6097,5946,5950
60.521,0.02511,-0.00228,-1.532,0.02522,2.44222,28.81,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.784,0.0,0.0,200.88,0.06944,0.02176,-1.282,0.07277,3.13085,28.81,0.046,-1.219,160,0.2227,0.0736,9.7692,-0.00266,0.00353,0.00519,0.0,0.0,6184,6097,5946,5950
60.771,0.02511,-0.00228,-1.532,0.02522,2.44222,28.81,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.778,0.0,0.0,200.88,0.06944,0.02176,-1.278,0.07277,3.13085,28.81,0.284,-1.124,160,0.1823,0.1293,9.7656,-0.00499,-0.00306,0.00393,0.0,0.0,6184,6097,5946,5950
61.021,0.02511,-0.00228,-1.532,0.02522,2.44222,28.81,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.779,0.0,0.0,200.88,0.06944,0.02176,-1.281,0.07277,3.13085,28.81,0.395,-1.093,160,0.1544,0.1122,9.7648,-0.00413,-0.00087,0.0006,0.0,0.0,6184,6097,5946,5950
61.271,0.02511,-0.00228,-1.532,0.02522,2.44222,28.81,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.778,0.0,0.0,200.88,0.06944,0.02176,-1.278,0.07277,3.13085,28.81,0.448,-1.082,154,0.2209,0.079,9.7737,-0.00732,0.0002,-0.00073,0.0,0.0,6184,6097,5946,5950
61.521,0.02511,-0.00228,-1.532,0.02522,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,19.21,0.0,0.0,-1.783,0.0,0.0,199.28,0.06944,0.02176,-1.288,0.07277,3.13085,30.41,0.469,-1.106,154,0.1993,0.1266,9.7827,-0.0018,-0.0008,0.00226,0.0,0.0,6184,6097,5946,5950
61.771,0.025,-0.00231,-1.536,0.02511,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,19.21,0.0,0.0,-1.796,0.0,0.0,199.28,0.06932,0.02172,-1.302,0.07265,3.13085,30.41,0.472,-1.156,154,0.2173,0.0835,9.7136,-0.00186,-0.0018,-0.00453,0.0,0.0,6184,6097,5946,5950
62.021,0.02492,-0.00229,-1.539,0.02503,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,19.21,0.0,0.0,-1.797,0.0,0.0,199.28,0.06925,0.02174,-1.301,0.07258,3.13085,30.41,0.481,-1.12,154,0.1571,0.0359,9.7854,0.00166,-0.00206,-0.00519,0.0,0.0,6184,6097,5946,5950
62.271,0.02484,-0.00212,-1.547,0.02493,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,19.21,0.0,0.0,-1.785,0.0,0.0,199.28,0.06916,0.02192,-1.294,0.07255,3.13085,30.41,0.435,-1.136,151,0.2011,0.07,9.7468,-0.00193,-0.0008,0.00067,0.0,0.0,6184,6097,5946,5950
62.522,0.02471,-0.00223,-1.545,0.02481,2.44222,28.97,-0.0026,0.03967,-4.071,0.03976,2.53954,20.98,0.0,0.0,-1.783,0.0,0.0,200.79,0.06903,0.02181,-1.297,0.07239,3.13085,28.97,0.443,-1.131,151,0.22,0.1086,9.7782,-0.00479,0.001,0.00306,0.0,0.0,6184,6097,5946,5950
62.772,0.02473,-0.00224,-1.545,0.02483,2.44222,28.97,-0.0026,0.03967,-4.071,0.03976,2.53954,20.98,0.0,0.0,-1.781,0.0,0.0,200.79,0.06906,0.0218,-1.295,0.07241,3.13085,28.97,0.459,-1.099,151,0.1948,0.0808,9.7405,-0.00726,0.0012,0.00027,0.0,0.0,6184,6097,5946,5950
63.021,0.02468,-0.00222,-1.545,0.02477,2.44222,28.97,-0.0026,0.03967,-4.071,0.03976,2.53954,20.98,0.0,0.0,-1.766,0.0,0.0,200.79,0.069,0.02182,-1.283,0.07237,3.13085,28.97,0.5,-1.079,151,0.185,0.1032,9.745,-0.00419,-0.00186,0.00406,0.0,0.0,6184,6097,5946,5950
63.271,0.0247,-0.00221,-1.546,0.0248,2.44222,28.97,-0.0026,0.03967,-4.071,0.03976,2.53954,20.98,0.0,0.0,-1.789,0.0,0.0,200.79,0.06902,0.02182,-1.307,0.07239,3.13085,28.97,0.469,-1.092,145,0.1643,0.0781,9.7378,-0.00186,-0.00173,0.00213,0.0,0.0,6184,6097,5946,5950
63.522,0.02469,-0.00214,-1.552,0.02479,2.44222,28.97,-0.0026,0.03967,-4.071,0.03976,2.53954,20.98,0.0,0.0,-1.789,0.0,0.0,200.79,0.06902,0.02189,-1.307,0.07241,3.13085,28.97,0.479,-1.084,145,0.1858,0.1015,9.7396,-0.00087,-0.00233,0.00127,0.0,0.0,6184,6097,5946,5950
63.771,0.02467,-0.00205,-1.558,0.02476,2.44222,29.63,-0.0026,0.03967,-4.071,0.03976,2.53954,20.02,0.0,0.0,-1.792,0.0,0.0,200.97,0.069,0.02199,-1.311,0.07242,3.13085,29.63,0.474,-1.14,145,0.1553,0.0422,9.7217,-0.00266,-0.00047,0.0012,0.0,0.0,6184,6097,5946,5950
64.021,0.02447,-0.00211,-1.556,0.02456,2.44222,29.63,-0.0026,0.03967,-4.071,0.03976,2.53954,20.02,0.0,0.0,-1.787,0.0,0.0,200.97,0.06879,0.02193,-1.311,0.0722,3.13085,29.63,0.488,-1.106,145,0.1553,0.0907,9.7926,-0.00646,0.00127,0.00466,0.0,0.0,6184,6097,5946,5950
64.271,0.02417,-0.00242,-1.547,0.02429,2.44222,29.63,-0.0026,0.03967,-4.071,0.03976,2.53954,20.02,0.0,0.0,-1.797,0.0,0.0,200.97,0.06849,0.02161,-1.32,0.07182,3.13085,29.63,0.484,-1.106,142,0.2325,0.0862,9.7459,-0.00373,-0.0022,0.00127,0.0,0.0,6184,6097,5946,5950
64.521,0.02417,-0.00247,-1.547,0.0243,2.44222,29.63,-0.0026,0.03967,-4.071,0.03976,2.53954,20.02,0.0,0.0,-1.79,0.0,0.0,200.97,0.0685,0.02157,-1.317,0.07181,3.13085,29.63,0.47,-1.087,142,0.1823,0.1068,9.7603,-0.00593,-7e-05,0.00273,0.0,0.0,6184,6097,5946,5950
64.771,0.0241,-0.0027,-1.538,0.02425,2.44222,29.63,-0.0026,0.03967,-4.071,0.03976,2.53954,20.02,0.0,0.0,-1.804,0.0,0.0,200.97,0.06842,0.02133,-1.327,0.07167,3.13085,29.63,0.484,-1.085,142,0.1706,0.114,9.7172,-0.00353,-0.00047,0.0,0.0,0.0,6184,6097,5946,5950
65.021,0.02389,-0.00295,-1.53,0.02407,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.82,0.0,0.0,200.01,0.06822,0.02109,-1.35,0.0714,3.13085,28.0,0.494,-1.073,142,0.167,0.0898,9.719,-0.00772,-0.00133,0.00652,0.0,0.0,6184,6097,5946,5950
65.271,0.02384,-0.00301,-1.527,0.02403,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.814,0.0,0.0,200.01,0.06817,0.02103,-1.341,0.07134,3.13085,28.0,0.456,-1.143,139,0.2505,0.0431,9.6902,-0.00506,-0.0014,0.00419,0.0,0.0,6184,6097,5946,5950
65.521,0.02372,-0.00307,-1.526,0.02392,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.812,0.0,0.0,200.01,0.06805,0.02096,-1.343,0.0712,3.13085,28.0,0.419,-1.116,139,0.1688,0.0835,9.7531,-0.00399,0.00186,0.0,0.0,0.0,6184,6097,5946,5950
65.771,0.02369,-0.0033,-1.516,0.02392,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.826,0.0,0.0,200.01,0.06802,0.02073,-1.358,0.07111,3.13085,28.0,0.446,-1.11,139,0.2092,0.0772,9.6992,-0.00326,-0.00439,0.0028,0.0,0.0,6184,6097,5946,5950
66.021,0.02351,-0.00348,-1.508,0.02377,2.44222,29.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.824,0.0,0.0,199.97,0.06784,0.02055,-1.358,0.07088,3.13085,29.0,0.4,-1.085,139,0.1903,0.0799,9.7028,-0.00373,-0.00053,0.00586,0.0,0.0,6184,6097,5946,5950
66.271,0.0234,-0.00355,-1.505,0.02367,2.44222,29.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.821,0.0,0.0,199.97,0.06773,0.02048,-1.354,0.07076,3.13085,29.0,0.445,-1.096,136,0.2316,0.1131,9.7351,-0.00107,0.00067,-0.00226,0.0,0.0,6184,6097,5946,5950
66.521,0.0233,-0.00362,-1.503,0.02358,2.44222,29.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.83,0.0,0.0,199.97,0.06762,0.02041,-1.358,0.07064,3.13085,29.0,0.412,-1.085,136,0.1993,0.0736,9.7692,-0.002,0.003,0.0,0.0,0.0,6184,6097,5946,5950
66.771,0.02328,-0.00365,-1.504,0.02357,2.44222,29.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.821,0.0,0.0,199.97,0.06761,0.02038,-1.358,0.07062,3.13085,29.0,0.384,-1.129,136,0.2074,0.0925,9.7028,-0.00672,0.0008,0.00499,0.0,0.0,6184,6097,5946,5950
67.021,0.02312,-0.00366,-1.506,0.02341,2.44222,29.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.831,0.0,0.0,199.97,0.06745,0.02038,-1.369,0.07046,3.13085,29.0,0.405,-1.113,136,0.1625,0.1113,9.7755,-0.00173,0.00193,0.00067,0.0,0.0,6184,6097,5946,5950
67.271,0.02307,-0.00363,-1.511,0.02335,2.44222,28.8,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.826,0.0,0.0,200.81,0.0674,0.02041,-1.366,0.07042,3.13085,28.8,0.418,-1.046,134,0.1858,0.1041,9.7737,-0.0018,-0.00087,-0.00166,0.0,0.0,6184,6097,5946,5950
67.521,0.02294,-0.00381,-1.501,0.02326,2.44222,28.8,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.825,0.0,0.0,200.81,0.06727,0.02022,-1.363,0.07025,3.13085,28.8,0.417,-1.16,134,0.1733,0.0862,9.7252,-0.00033,0.00047,-0.00393,0.0,0.0,6184,6097,5946,5950
67.771,0.02274,-0.00395,-1.497,0.02308,2.44222,28.8,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.824,0.0,0.0,200.81,0.06707,0.02008,-1.363,0.07001,3.13085,28.8,0.515,-1.081,134,0.1499,0.0826,9.7656,-0.00273,0.00326,-0.00093,0.0,0.0,6184,6097,5946,5950
68.021,0.02248,-0.00409,-1.497,0.02285,2.44222,28.8,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.828,0.0,0.0,200.81,0.06681,0.01994,-1.369,0.06972,3.13085,28.8,0.439,-1.122,134,0.2397,0.1149,9.7369,-0.00373,0.00087,-0.00273,0.0,0.0,6184,6097,5946,5950
68.271,0.02224,-0.00433,-1.487,0.02266,2.44222,28.8,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.821,0.0,0.0,200.81,0.06657,0.0197,-1.364,0.06942,3.13085,28.8,0.45,-1.107,130,0.2478,0.0907,9.7064,-0.00613,-0.00093,0.00166,0.0,0.0,6184,6097,5946,5950
68.521,0.02241,-0.00427,-1.488,0.02281,2.44222,30.4,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.821,0.0,0.0,200.01,0.06674,0.01976,-1.366,0.0696,3.13085,30.4,0.487,-1.098,130,0.1769,0.0772,9.6669,-0.00193,-0.00053,0.00067,0.0,0.0,6184,6097,5946,5950
68.771,0.02235,-0.00433,-1.486,0.02277,2.44222,30.4,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.822,0.0,0.0,200.01,0.06668,0.0197,-1.363,0.06953,3.13085,30.4,0.459,-1.135,130,0.2568,0.0763,9.6741,0.00027,-0.0026,0.00406,0.0,0.0,6184,6097,5946,5950
69.021,0.02237,-0.00421,-1.493,0.02276,2.44222,30.4,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.824,0.0,0.0,200.01,0.0667,0.01982,-1.369,0.06958,3.13085,30.4,0.45,-1.12,130,0.1706,0.114,9.771,-0.00306,0.00033,-0.00166,0.0,0.0,6184,6097,5946,5950
69.271,0.0223,-0.00416,-1.495,0.02268,2.44222,30.4,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.823,0.0,0.0,200.01,0.06663,0.01987,-1.368,0.06953,3.13085,30.4,0.463,-1.081,123,0.1814,0.1167,9.7468,-0.0026,0.00033,0.00193,0.0,0.0,6184,6097,5946,5950
69.521,0.02248,-0.004,-1.495,0.02283,2.44222,30.4,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.842,0.0,0.0,200.01,0.06681,0.02003,-1.389,0.06975,3.13085,30.4,0.493,-1.034,123,0.2254,0.0503,9.7746,-0.00406,-0.0034,0.00313,0.0,0.0,6184,6097,5946,5950
69.771,0.0224,-0.00412,-1.494,0.02278,2.44222,27.19,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.835,0.0,0.0,197.53,0.06673,0.01991,-1.384,0.06964,3.13085,27.19,0.495,-1.081,123,0.2011,0.0997,9.7261,-0.00366,0.0008,-0.00047,0.0,0.0,6184,6097,5946,5950
70.021,0.02235,-0.00415,-1.491,0.02274,2.44222,27.19,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.85,0.0,0.0,197.53,0.06668,0.01988,-1.398,0.06958,3.13085,27.19,0.523,-1.107,123,0.1517,0.1203,9.7648,-0.00233,0.00067,0.00087,0.0,0.0,6184,6097,5946,5950
70.271,0.02231,-0.00411,-1.494,0.02269,2.44222,27.19,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.858,0.0,0.0,197.53,0.06664,0.01992,-1.402,0.06956,3.13085,27.19,0.489,-1.144,122,0.1706,0.132,9.7531,-0.00326,0.0008,0.00027,0.0,0.0,6184,6097,5946,5950
70.521,0.02234,-0.00429,-1.487,0.02274,2.44222,27.19,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.858,0.0,0.0,197.53,0.06667,0.01974,-1.407,0.06953,3.13085,27.19,0.444,-1.139,122,0.1876,0.0952,9.7217,-0.00506,0.00153,0.00073,0.0,0.0,6184,6097,5946,5950
70.771,0.02237,-0.00415,-1.493,0.02275,2.44222,27.19,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.868,0.0,0.0,197.53,0.0667,0.01988,-1.415,0.0696,3.13085,27.19,0.467,-1.106,122,0.1948,0.07,9.798,0.0006,-0.002,0.00426,0.0,0.0,6184,6097,5946,5950
71.021,0.02236,-0.00411,-1.495,0.02274,2.44222,28.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.881,0.0,0.0,202.47,0.06669,0.01992,-1.43,0.0696,3.13085,28.01,0.464,-1.164,122,0.2245,0.1311,9.7746,-0.00526,-0.00073,-0.0018,0.0,0.0,6184,6097,5946,5950
71.271,0.02235,-0.00403,-1.501,0.02271,2.44222,28.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.884,0.0,0.0,202.47,0.06668,0.02,-1.433,0.06961,3.13085,28.01,0.399,-1.113,119,0.1787,0.0781,9.7396,-0.00473,-0.00333,-0.00479,0.0,0.0,6184,6097,5946,5950
71.521,0.02232,-0.00396,-1.504,0.02267,2.44222,28.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.88,0.0,0.0,202.47,0.06665,0.02007,-1.434,0.06961,3.13085,28.01,0.452,-1.095,119,0.1921,0.0763,9.701,-0.00439,0.00073,0.00373,0.0,0.0,6184,6097,5946,5950
71.771,0.02229,-0.00413,-1.495,0.02267,2.44222,28.01,-0.0026,0.03967,-4.071,0.03976,2.53954,20.01,0.0,0.0,-1.894,0.0,0.0,202.47,0.06662,0.0199,-1.442,0.06953,3.13085,28.01,0.427,-1.138,119,0.237,0.0422,9.6839,-0.00719,-0.00273,-0.0022,0.0,0.0,6184,6097,5946,5950
72.021,0.02213,-0.00443,-1.482,0.02257,2.44222,27.99,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.87,0.0,0.0,200.91,0.06646,0.0196,-1.428,0.0693,3.13085,27.99,0.463,-1.122,119,0.1769,0.1032,9.7297,-0.00107,0.00033,0.00746,0.0,0.0,6184,6097,5946,5950
72.271,0.02213,-0.00433,-1.486,0.02255,2.44222,27.99,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.872,0.0,0.0,200.91,0.06646,0.0197,-1.42,0.06931,3.13085,27.99,0.447,-1.132,115,0.1652,0.0988,9.7944,-0.0014,0.0002,0.00153,0.0,0.0,6184,6097,5946,5950
72.521,0.02197,-0.00442,-1.484,0.02241,2.44222,27.99,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.868,0.0,0.0,200.91,0.0663,0.01961,-1.423,0.06914,3.13085,27.99,0.473,-1.164,115,0.1832,0.1006,9.7639,-0.00499,0.00093,0.00413,0.0,0.0,6184,6097,5946,5950
72.771,0.02184,-0.00446,-1.486,0.02229,2.44222,27.99,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.868,0.0,0.0,200.91,0.06617,0.01957,-1.421,0.06901,3.13085,27.99,0.488,-1.17,115,0.2137,0.1311,9.745,-0.00293,0.00073,0.00107,0.0,0.0,6184,6097,5946,5950
73.021,0.02197,-0.00434,-1.499,0.0224,2.44222,27.99,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.874,0.0,0.0,200.91,0.0663,0.01969,-1.428,0.06916,3.13085,27.99,0.484,-1.145,115,0.1778,0.0808,9.7154,-0.00233,-0.00027,0.00266,0.0,0.0,6184,6097,5946,5950
73.271,0.02209,-0.00417,-1.503,0.02248,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.864,0.0,0.0,200.82,0.06642,0.01986,-1.418,0.06933,3.13085,28.0,0.516,-1.147,110,0.1724,0.1311,9.7836,-0.00639,0.00253,0.003,0.0,0.0,6184,6097,5946,5950
73.521,0.02216,-0.00408,-1.507,0.02254,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.867,0.0,0.0,200.82,0.06649,0.01995,-1.421,0.06942,3.13085,28.0,0.491,-1.085,110,0.1823,0.1149,9.7226,-0.00799,0.00013,-0.003,0.0,0.0,6184,6097,5946,5950
73.771,0.02216,-0.00391,-1.513,0.0225,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.854,0.0,0.0,200.82,0.06649,0.02012,-1.409,0.06946,3.13085,28.0,0.48,-1.09,110,0.1652,0.0862,9.7459,-0.0018,-0.00073,0.001,0.0,0.0,6184,6097,5946,5950
74.021,0.02208,-0.00408,-1.506,0.02245,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.858,0.0,0.0,200.82,0.06641,0.01995,-1.415,0.06934,3.13085,28.0,0.493,-1.13,110,0.167,0.105,9.7441,-0.00606,-0.00127,0.0024,0.0,0.0,6184,6097,5946,5950
74.271,0.0221,-0.00394,-1.517,0.02245,2.44222,28.0,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.86,0.0,0.0,200.82,0.06643,0.02009,-1.415,0.0694,3.13085,28.0,0.504,-1.168,107,0.2236,0.0817,9.7396,-0.00153,-0.0038,-0.003,0.0,0.0,6184,6097,5946,5950
74.521,0.02194,-0.00434,-1.504,0.02236,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.858,0.0,0.0,199.24,0.06627,0.01969,-1.414,0.06913,3.13085,30.41,0.481,-1.168,107,0.193,0.1131,9.7603,-0.00353,0.0024,-0.00559,0.0,0.0,6184,6097,5946,5950
74.771,0.02203,-0.00409,-1.517,0.02241,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.871,0.0,0.0,199.24,0.06636,0.01994,-1.431,0.0693,3.13085,30.41,0.433,-1.091,107,0.1724,0.0997,9.7252,-0.00306,0.0024,0.00573,0.0,0.0,6184,6097,5946,5950
75.021,0.02183,-0.00438,-1.511,0.02226,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.881,0.0,0.0,199.24,0.06616,0.01965,-1.441,0.06902,3.13085,30.41,0.436,-1.104,107,0.1742,0.1006,9.7908,-0.00479,-0.002,0.0002,0.0,0.0,6184,6097,5946,5950
75.271,0.02184,-0.00451,-1.507,0.0223,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.88,0.0,0.0,199.24,0.06617,0.01952,-1.442,0.06899,3.13085,30.41,0.465,-1.094,100,0.1499,0.1401,9.7612,-0.00173,-0.0014,0.00073,0.0,0.0,6184,6097,5946,5950
75.521,0.02185,-0.00441,-1.508,0.02229,2.44222,30.41,-0.0026,0.03967,-4.071,0.03976,2.53954,20.0,0.0,0.0,-1.89,0.0,0.0,199.24,0.06618,0.01962,-1.448,0.06903,3.13085,30.41,0.436,-1.155,100,0.1984,0.114,9.7459,-0.0004,0.00067,0.00033,0.0,0.0,6184,6097,5946,5950
75.771,0.02204,-0.00434,-1.509,0.02246,2.44222,29.59,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.892,0.0,0.0,201.55,0.06637,0.01969,-1.451,0.06923,3.13085,29.59,0.493,-1.158,100,0.2182,0.0637,9.7145,-0.00593,-0.00153,-0.00293,0.0,0.0,6184,6097,5946,5950
76.021,0.02188,-0.0044,-1.509,0.02232,2.44222,29.59,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.905,0.0,0.0,201.55,0.06621,0.01963,-1.464,0.06906,3.13085,29.59,0.454,-1.158,100,0.2263,0.0826,9.754,-0.00067,-0.0018,-0.00107,0.0,0.0,6184,6097,5946,5950
76.271,0.02183,-0.00459,-1.501,0.0223,2.44222,29.59,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.919,0.0,0.0,201.55,0.06616,0.01944,-1.476,0.06895,3.13085,29.59,0.497,-1.151,98,0.1912,0.0628,9.763,-0.0014,0.00047,0.0028,0.0,0.0,6184,6097,5946,5950
76.521,0.02185,-0.00424,-1.52,0.02226,2.44222,29.59,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.931,0.0,0.0,201.55,0.06619,0.01979,-1.491,0.06908,3.13085,29.59,0.508,-1.099,98,0.1858,0.1041,9.736,-0.003,-0.00313,-0.0026,0.0,0.0,6184,6097,5946,5950
76.771,0.02173,-0.00431,-1.522,0.02215,2.44222,29.59,-0.0026,0.03967,-4.071,0.03976,2.53954,19.99,0.0,0.0,-1.928,0.0,0.0,201.55,0.06606,0.01971,-1.493,0.06894,3.13085,29.59,0.477,-1.095,98,0.1814,0.0871,9.8177,-0.00073,7e-05,0.00553,0.0,0.0,6184,6097,5946,5950
